,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
319,8.0,spect_cos_cat,[3 5 2 6 3 2 2 4 0 6 1 7 2 1 1 6 7 4 1 2],0.360102420507,0.0685506351779,0.310266350516,0.0565819861432,0.185297165176,0.519517976278,0.27316441603,42.0,36.0,38.0,33.0,36.0,42.0,37.0
320,8.0,aff_cos_cat,[2 0 0 1 1 0 2 1 1 0 0 2 2 1 0 1 1 1 2 1],0.0248073038504,-0.0320672709073,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,4.0,14.0,6.0,9.0,6.0,4.0,6.0
321,8.0,spect_cos_ent,[6 0 3 6 6 6 6 5 3 0 4 6 0 2 7 4 1 1 1 3],0.367024567412,0.0753257297731,0.32028269506,0.0910662824207,0.193730176502,0.529504523289,0.283672796078,43.0,37.0,39.0,36.0,37.0,43.0,39.0
322,8.0,aff_cos_ent,[0 3 1 0 0 0 0 1 0 2 3 0 2 1 1 3 4 1 0 0],0.0736710447747,-0.0481767721373,0.0755861411543,-0.0147727272727,0.0537542715009,0.106284850954,0.0713983511902,10.0,7.0,9.0,14.0,9.0,10.0,9.0
323,8.0,spect_rbf,[2 3 1 2 2 2 2 2 7 3 0 1 3 1 4 0 5 6 5 7],0.432878212016,0.112117543736,0.375168074925,0.167243367935,0.225377980767,0.624511249784,0.331222186099,49.0,45.0,49.0,49.0,45.0,49.0,45.0
324,8.0,spect_esk_sim,[4 6 5 1 5 3 4 1 0 3 2 2 3 2 4 1 7 6 4 7],0.294248775904,0.0283982784296,0.248908721365,0.0104166666667,0.145945605925,0.424511249784,0.217213803118,30.0,27.0,28.0,22.0,26.0,30.0,27.0
325,8.0,aff_esk_sim,[2 0 0 2 0 4 1 2 4 3 3 3 0 3 1 2 4 0 1 4],0.0658536446039,-0.0406953575024,0.062595229127,-0.0367604824813,0.041240897924,0.0950067264945,0.0575153178072,9.0,9.0,8.0,10.0,8.0,9.0,8.0
326,8.0,spect_lin_sim,[3 0 2 2 1 3 4 2 7 5 6 6 1 0 3 2 3 5 4 3],0.13516836266,-0.0643009524445,0.115685754427,-0.0427498555748,0.0686293956001,0.195006726495,0.10152776995,15.0,5.0,12.0,8.0,10.0,15.0,12.0
327,8.0,aff_lin_sim,[2 5 0 2 0 4 1 2 4 5 3 3 0 3 1 2 4 5 1 4],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,16.0,18.0,16.0,16.0,16.0,16.0,16.0
328,8.0,comp_hr_esk_dis,[1 6 0 4 0 7 3 4 2 0 5 5 7 5 3 2 2 0 1 2],0.260268968544,0.00896429340207,0.221098333611,0.021978021978,0.130188915374,0.375488750216,0.193342425233,24.0,21.0,23.0,24.0,22.0,24.0,23.0
329,8.0,avg_hr_esk_dis,[7 5 2 4 2 2 1 4 0 3 6 6 2 6 1 0 0 3 1 0],0.303421279412,0.0354127766212,0.259459518226,0.0335260115607,0.153786651357,0.437744375108,0.22761017964,32.0,30.0,30.0,28.0,28.0,32.0,30.0
330,8.0,comp_hr_lin_din,[1 7 6 1 4 0 2 1 0 5 3 3 4 3 2 1 0 5 2 0],0.207944154168,-0.0197484065093,0.177815775357,-0.0104046242775,0.105394833219,0.3,0.15598842104,21.0,15.0,20.0,15.0,19.0,21.0,19.0
331,8.0,avg_hr_lin_dis,[1 4 5 1 0 0 7 1 3 6 2 2 0 2 7 3 0 6 7 0],0.290787702451,0.0278484331751,0.249456326185,0.0231080300404,0.148333235266,0.419517976278,0.219171703462,29.0,26.0,29.0,25.0,27.0,29.0,28.0
332,8.0,spect_edr,[0 0 1 0 0 0 4 0 2 0 3 1 0 1 0 5 1 7 6 0],0.275248000609,0.0218001304827,0.264089955662,0.06132879046,0.17563256963,0.397098925493,0.243546950972,26.0,25.0,33.0,34.0,34.0,26.0,34.0
333,8.0,aff_edr,[0 1 3 4 2 2 3 3 1 3 4 6 5 6 5 1 6 0 0 4],0.406715804827,0.117559217174,0.352493568175,0.0994219653179,0.21175652711,0.586766874675,0.311203692532,47.0,46.0,44.0,40.0,43.0,47.0,43.0
334,8.0,spectral bad warp,[7 3 6 1 0 0 2 2 5 4 5 6 3 7 4 7 6 1 2 0],0.0339798073591,-0.116748905745,0.0284411882222,-0.0787949015064,0.0165006108344,0.0490224995673,0.0246905613159,6.0,1.0,5.0,1.0,4.0,6.0,5.0
335,8.0,affinity bad warp,[1 0 4 0 0 0 1 1 2 3 2 4 0 0 3 1 4 0 1 3],0.025607458618,-0.0757566323157,0.0250020745893,-0.0652173913043,0.0169204174879,0.036943753558,0.0232103723731,5.0,3.0,4.0,2.0,5.0,5.0,4.0
336,8.0,PCA bad euclid,[0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,12.0,1.0,5.0,1.0,1.0,1.0
337,8.0,spectral bad eucsim,[5 4 6 4 0 4 2 2 1 0 1 3 6 2 7 5 3 4 5 7],0.251096465036,0.00265161634388,0.211040780849,-0.0011580775912,0.12294691406,0.362255624892,0.183586059865,23.0,20.0,22.0,17.0,20.0,23.0,22.0
338,8.0,affinity bad eucsim,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,12.0,16.0,13.0,20.0,14.0,12.0,13.0
339,8.0,spectral bad cosine,[1 4 3 1 7 5 2 2 0 7 0 2 3 5 6 1 1 2 3 6],0.18178174698,-0.0357673498071,0.154423485685,-0.043956043956,0.0909288902414,0.262255624892,0.135037703575,20.0,11.0,18.0,7.0,18.0,20.0,18.0
340,8.0,affinity bad cosine,[0 1 2 1 0 1 1 1 2 3 2 0 1 0 3 0 0 1 1 3],0.0466133843199,-0.0391509504719,0.0491647703466,-0.0261512222854,0.0359437061548,0.0672488983973,0.046847827007,7.0,10.0,7.0,12.0,7.0,7.0,7.0
341,8.0,spectral bad rbf,[5 0 2 3 7 4 3 3 2 7 2 6 2 4 1 5 6 0 0 1],0.320411183092,0.0412459380424,0.269298200844,0.0208453966416,0.156886183905,0.462255624892,0.23426465455,36.0,33.0,34.0,23.0,30.0,36.0,33.0
342,8.0,affinity bad rbf,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,12.0,16.0,13.0,20.0,14.0,12.0,13.0
343,8.0,spectral bad edr,[1 0 2 7 6 2 3 1 0 4 2 2 0 2 1 3 2 5 1 6],0.129456932603,-0.0696042026109,0.113480123781,-0.0506912442396,0.068950869985,0.186766874675,0.100718380028,14.0,4.0,11.0,3.0,11.0,14.0,11.0
344,8.0,affinity bad edr,[1 0 1 1 1 1 2 1 0 1 1 1 0 1 1 2 1 1 1 1],0.0101628552744,-0.0873919255945,0.0142812665464,-0.0340846619021,0.0139105137515,0.0146619009056,0.0142763274731,3.0,2.0,3.0,11.0,3.0,3.0,3.0
345,8.0,kmeans badset,[1 7 0 3 6 3 3 3 0 6 0 4 5 3 2 1 4 7 7 2],0.307777606131,0.0358400811382,0.262286958496,0.0335260115607,0.154932253462,0.444029226062,0.229712430427,34.0,31.0,31.0,28.0,29.0,34.0,31.0
346,8.0,complete badset,[0 2 1 2 4 2 0 0 7 4 7 3 1 0 5 0 3 2 6 5],0.273797798772,0.0161317205799,0.234333717506,0.00115540150202,0.139016091315,0.395006726495,0.205655224193,25.0,24.0,25.0,18.0,23.0,25.0,24.0
347,8.0,average badset,[7 0 2 0 4 0 0 0 5 4 5 1 2 0 3 7 1 0 6 3],0.275808670387,0.0157604061284,0.240413241658,0.0264824409902,0.145256078466,0.397907801002,0.212821687706,27.0,22.0,26.0,26.0,24.0,27.0,25.0
348,8.0,ward badset,[3 0 2 0 5 0 0 0 6 5 6 1 2 0 4 3 1 0 7 4],0.275808670387,0.0157604061284,0.240413241658,0.0264824409902,0.145256078466,0.397907801002,0.212821687706,27.0,22.0,26.0,26.0,24.0,27.0,25.0
349,8.0,spectral eblock warp,[1 0 6 1 1 1 0 1 5 3 3 2 5 7 2 0 4 6 2 2],0.389725901148,0.0859782857256,0.335790114602,0.144341801386,0.200540458952,0.562255624892,0.29563602502,46.0,39.0,41.0,46.0,38.0,46.0,40.0
350,8.0,affinity eblock warp,[0 4 4 0 0 0 4 0 1 2 2 6 1 1 3 4 5 1 2 6],0.372735997468,0.106030150664,0.33325775419,0.124423963134,0.206530715835,0.537744375108,0.298440004452,44.0,43.0,40.0,45.0,40.0,44.0,41.0
351,8.0,PCA eblock euclid,[1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0],0.101749225079,0.110899370976,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,11.0,44.0,19.0,42.0,32.0,11.0,20.0
352,8.0,spectral eblock eucsim,[1 5 5 1 6 1 0 1 0 2 2 7 6 7 7 5 3 4 3 3],0.459040619204,0.121383696803,0.388308203593,0.12037037037,0.227681359449,0.662255624892,0.338862781593,50.0,47.0,50.0,41.0,46.0,50.0,50.0
353,8.0,affinity eblock eucsim,[0 0 1 0 0 0 1 0 1 2 2 3 0 3 3 2 4 0 2 3],0.355746093789,0.171884937669,0.355505790925,0.165430690245,0.246251383913,0.513233125325,0.332816182144,39.0,52.0,45.0,48.0,48.0,39.0,46.0
354,8.0,spectral eblock cosine,[1 3 3 1 2 1 5 3 1 6 6 5 2 5 3 3 4 0 1 7],0.165687096567,-0.0467687774024,0.14485113039,-0.0184438040346,0.0877769630503,0.239035952556,0.128402819921,19.0,8.0,17.0,13.0,17.0,19.0,17.0
355,8.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 0 0 4],0.163896590034,0.0315159115525,0.223234824416,0.0655737704918,0.210755750513,0.23645279766,0.222865985167,18.0,28.0,24.0,35.0,41.0,18.0,29.0
356,8.0,spectral eblock rbf,[4 1 6 4 4 4 1 4 6 5 5 0 6 0 3 3 2 7 2 2],0.52835533726,0.162524748979,0.450262500111,0.165317919075,0.26596893796,0.762255624892,0.39434249352,52.0,50.0,52.0,47.0,52.0,52.0,52.0
357,8.0,affinity eblock rbf,[0 0 1 0 0 0 0 0 0 2 2 3 0 3 3 2 4 0 2 3],0.330478939867,0.170834012227,0.349501735226,0.236559139785,0.256200719363,0.476780327664,0.333300467785,37.0,51.0,43.0,52.0,51.0,37.0,47.0
358,8.0,spectral eblock edr,[6 2 4 3 1 7 2 3 5 1 7 1 0 0 2 2 0 0 1 1],0.31695010964,0.0453221933552,0.276169422504,0.0357554786621,0.166796041037,0.457262351386,0.244430812413,35.0,34.0,35.0,30.0,33.0,35.0,35.0
359,8.0,affinity eblock edr,[1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,13.0,1.0,5.0,1.0,1.0,1.0
360,8.0,kmeans eblockset,[1 1 3 1 1 1 3 1 3 5 5 0 1 0 6 5 4 7 1 2],0.372735997468,0.0839259985915,0.336983943583,0.0962750716332,0.21117501826,0.537744375108,0.303258746504,44.0,38.0,42.0,38.0,42.0,44.0,42.0
361,8.0,complete eblockset,[0 0 7 0 0 0 0 0 0 0 0 2 4 2 5 0 3 6 0 1],0.355746093789,0.0880518917064,0.356639801893,0.176702307259,0.247824900651,0.513233125325,0.334250330338,39.0,40.0,46.0,50.0,49.0,39.0,48.0
362,8.0,average eblockset,[0 0 7 0 0 0 0 0 0 0 0 2 3 2 5 0 4 6 0 1],0.355746093789,0.0880518917064,0.356639801893,0.176702307259,0.247824900651,0.513233125325,0.334250330338,39.0,40.0,46.0,50.0,49.0,39.0,48.0
363,8.0,ward eblockset,[1 0 0 1 1 1 0 1 0 3 3 4 1 4 7 0 5 6 3 2],0.337401086771,0.060240430333,0.300255340674,0.093156986774,0.185208308728,0.486766874675,0.268323211422,38.0,35.0,37.0,37.0,35.0,38.0,36.0
364,9.0,spectral warp,[3 1 8 3 3 3 8 3 0 3 5 2 7 2 4 1 5 6 0 0],0.52835533726,0.141119116935,0.446942390907,0.188221709007,0.262061038668,0.762255624892,0.390030754934,51.0,48.0,50.0,48.0,51.0,51.0,50.0
365,9.0,aff prop,[0 3 1 0 0 0 3 0 1 3 1 2 3 2 1 3 4 3 1 1],0.294248775904,0.124733575734,0.293607660485,0.09937178755,0.203069902952,0.424511249784,0.274722903707,22.0,46.0,33.0,38.0,38.0,22.0,37.0
366,9.0,pca,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,7.0,27.0,9.0,31.0,9.0,7.0,9.0
367,9.0,spectral overlap,[4 3 4 2 1 5 0 0 1 6 0 3 7 5 8 3 6 8 2 4],0.198771650659,-0.0458985290834,0.162644704577,-0.0359628770302,0.0922467072142,0.286766874675,0.139590247901,16.0,5.0,14.0,7.0,13.0,16.0,13.0
368,9.0,km_choice,[0 6 5 2 8 8 7 5 6 3 3 1 1 3 3 4 1 4 0 8],0.415888308336,0.0727644174219,0.343759716541,0.053302433372,0.196951237861,0.6,0.296557021565,44.0,38.0,41.0,32.0,37.0,44.0,39.0
369,9.0,km_ent,[3 4 1 3 3 3 3 1 5 2 7 8 2 8 6 4 0 5 5 5],0.442050715524,0.0908546609085,0.371848635034,0.121387283237,0.216813213528,0.637744375108,0.323609337077,47.0,39.0,45.0,42.0,43.0,47.0,43.0
370,9.0,km_con,[1 6 4 8 4 3 0 4 0 7 2 2 6 2 4 5 3 5 1 3],0.34657359028,0.0348629838713,0.286466430451,0.0312862108922,0.16412603155,0.5,0.247130851304,31.0,28.0,29.0,27.0,26.0,31.0,28.0
371,9.0,spect_cos_cat,[1 6 3 1 5 5 0 3 8 4 2 2 5 2 2 8 2 7 2 5],0.485203026392,0.120111505588,0.414903475833,0.167243367935,0.245921277511,0.7,0.363972982426,48.0,45.0,48.0,46.0,44.0,48.0,48.0
372,9.0,aff_cos_cat,[2 0 0 1 1 0 2 1 1 0 0 2 2 1 0 1 1 1 2 1],0.0248073038504,-0.0320672709073,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,4.0,10.0,5.0,4.0,5.0,4.0,5.0
373,9.0,spect_cos_ent,[1 0 2 1 2 1 1 5 2 0 0 1 0 4 8 0 7 3 7 6],0.399793657923,0.0719343687985,0.343271781285,0.0576701268743,0.204298777497,0.576780327664,0.301724921452,42.0,37.0,40.0,35.0,39.0,42.0,41.0
374,9.0,aff_cos_ent,[0 3 1 0 0 0 0 1 0 2 3 0 2 1 1 3 4 1 0 0],0.0736710447747,-0.0481767721373,0.0755861411543,-0.0147727272727,0.0537542715009,0.106284850954,0.0713983511902,9.0,4.0,8.0,11.0,8.0,9.0,8.0
375,9.0,spect_rbf,[0 3 4 0 0 0 0 5 0 3 3 2 3 2 8 3 7 1 7 6],0.524894263808,0.148983327184,0.455327235338,0.179620034542,0.273779477959,0.757262351386,0.402161940165,50.0,50.0,51.0,47.0,52.0,50.0,52.0
376,9.0,spect_esk_sim,[1 6 0 1 0 5 2 8 8 7 3 3 5 3 4 8 5 6 2 4],0.36356349396,0.042217285304,0.297485465728,0.030162412993,0.16872393558,0.524511249784,0.255317687815,38.0,33.0,34.0,26.0,32.0,38.0,33.0
377,9.0,aff_esk_sim,[2 0 0 2 0 4 1 2 4 3 3 3 0 3 1 2 4 0 1 4],0.0658536446039,-0.0406953575024,0.062595229127,-0.0367604824813,0.041240897924,0.0950067264945,0.0575153178072,8.0,6.0,7.0,6.0,7.0,8.0,7.0
378,9.0,spect_lin_sim,[1 4 8 1 2 5 3 1 7 6 0 0 2 0 5 1 5 4 3 5],0.260268968544,-0.0116100394597,0.217362265292,0.0104166666667,0.125826284665,0.375488750216,0.188489676494,17.0,11.0,16.0,20.0,15.0,17.0,16.0
379,9.0,aff_lin_sim,[2 5 0 2 0 4 1 2 4 5 3 3 0 3 1 2 4 5 1 4],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,13.0,15.0,12.0,12.0,12.0,13.0,12.0
380,9.0,comp_hr_esk_dis,[1 6 8 4 8 7 3 4 0 5 2 2 7 2 3 0 0 5 1 0],0.303421279412,0.00981979964619,0.249258773697,0.0197101449275,0.141932003694,0.437744375108,0.214360765892,25.0,21.0,24.0,23.0,20.0,25.0,21.0
381,9.0,avg_hr_esk_dis,[7 5 0 4 0 0 1 4 2 3 6 6 0 6 1 2 8 3 1 8],0.34657359028,0.0348629838713,0.286466430451,0.0312862108922,0.16412603155,0.5,0.247130851304,32.0,29.0,29.0,27.0,26.0,31.0,28.0
382,9.0,comp_hr_lin_din,[0 7 6 0 4 3 2 0 3 5 1 1 4 1 2 0 8 5 2 8],0.34657359028,0.0348629838713,0.286466430451,0.0312862108922,0.16412603155,0.5,0.247130851304,32.0,29.0,29.0,27.0,26.0,31.0,28.0
383,9.0,avg_hr_lin_dis,[0 4 5 0 8 7 3 0 1 6 2 2 8 2 3 1 7 6 3 7],0.294248775904,0.00652762096455,0.242243866091,0.0197101449275,0.138234477152,0.424511249784,0.208556326064,21.0,20.0,21.0,23.0,19.0,21.0,20.0
384,9.0,spect_edr,[5 1 4 8 1 1 2 1 0 1 3 4 1 4 1 7 4 1 6 1],0.271547442167,-0.00762116628347,0.247996064143,-0.0194063926941,0.156989035551,0.391760148181,0.224153582925,18.0,14.0,23.0,10.0,24.0,18.0,26.0
385,9.0,aff_edr,[0 1 3 4 2 2 3 3 1 3 4 6 5 6 5 1 6 0 0 4],0.406715804827,0.117559217174,0.352493568175,0.0994219653179,0.21175652711,0.586766874675,0.311203692532,43.0,44.0,43.0,39.0,42.0,43.0,42.0
386,9.0,spectral bad warp,[1 3 8 4 5 5 1 1 3 2 0 0 7 6 2 6 0 4 1 5],0.34657359028,0.0348629838713,0.286466430451,0.0312862108922,0.16412603155,0.5,0.247130851304,32.0,29.0,29.0,27.0,26.0,31.0,28.0
387,9.0,affinity bad warp,[1 0 4 0 0 0 1 1 2 3 2 4 0 0 3 1 4 0 1 3],0.025607458618,-0.0757566323157,0.0250020745893,-0.0652173913043,0.0169204174879,0.036943753558,0.0232103723731,5.0,2.0,4.0,1.0,4.0,5.0,4.0
388,9.0,PCA bad euclid,[0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,8.0,1.0,2.0,1.0,1.0,1.0
389,9.0,spectral bad eucsim,[5 6 0 6 8 1 7 7 4 8 4 3 0 1 2 5 3 6 5 2],0.294248775904,0.00381489458145,0.23932029072,-0.00348229831689,0.134917982927,0.424511249784,0.204759416211,24.0,18.0,20.0,13.0,18.0,24.0,19.0
390,9.0,affinity bad eucsim,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,11.0,12.0,10.0,18.0,10.0,11.0,10.0
391,9.0,spectral bad cosine,[5 7 1 7 0 8 2 2 1 0 1 5 7 4 6 3 3 5 2 6],0.311238679583,0.0157291353256,0.256231009927,-0.00231884057971,0.146216126166,0.449022499567,0.220598353701,26.0,22.0,25.0,14.0,22.0,26.0,23.0
392,9.0,affinity bad cosine,[0 1 2 1 0 1 1 1 2 3 2 0 1 0 3 0 0 1 1 3],0.0466133843199,-0.0391509504719,0.0491647703466,-0.0261512222854,0.0359437061548,0.0672488983973,0.046847827007,6.0,7.0,6.0,9.0,6.0,6.0,6.0
393,9.0,spectral bad rbf,[0 4 2 8 8 5 7 7 6 8 6 3 2 5 1 0 3 4 4 1],0.320411183092,0.0176287731944,0.260598866561,0.0185722576901,0.146913883999,0.462255624892,0.222965096782,28.0,23.0,26.0,22.0,23.0,28.0,25.0
394,9.0,affinity bad rbf,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,11.0,12.0,10.0,18.0,10.0,11.0,10.0
395,9.0,spectral bad edr,[0 2 1 6 5 1 3 0 2 7 1 1 2 1 0 3 1 8 0 4],0.198771650659,-0.0485390794794,0.171110513649,-0.0403458213256,0.102099686076,0.286766874675,0.150585372138,15.0,3.0,15.0,5.0,14.0,15.0,14.0
396,9.0,affinity bad edr,[1 0 1 1 1 1 2 1 0 1 1 1 0 1 1 2 1 1 1 1],0.0101628552744,-0.0873919255945,0.0142812665464,-0.0340846619021,0.0139105137515,0.0146619009056,0.0142763274731,3.0,1.0,3.0,8.0,3.0,3.0,3.0
397,9.0,kmeans badset,[6 1 3 2 0 2 2 2 3 0 3 4 7 2 5 6 4 2 8 5],0.337401086771,0.0308844524203,0.285411801077,0.0127020785219,0.167348890059,0.486766874675,0.249068744666,30.0,25.0,28.0,21.0,31.0,30.0,32.0
398,9.0,complete badset,[8 0 1 0 4 0 2 2 7 4 7 3 1 2 5 8 3 0 6 5],0.277258872224,-0.00430247108792,0.227766512029,-0.00231884057971,0.129693960005,0.4,0.195877574294,19.0,16.0,18.0,14.0,16.0,19.0,17.0
399,9.0,average badset,[7 8 0 2 4 2 2 2 5 4 5 1 0 2 3 7 1 2 6 3],0.294248775904,0.00451796091028,0.247309301713,0.00115540150202,0.144076018585,0.424511249784,0.215136335673,22.0,19.0,22.0,17.0,21.0,22.0,22.0
400,9.0,ward badset,[8 2 0 2 5 2 3 3 6 5 6 1 0 3 4 8 1 2 7 4],0.277258872224,-0.00430247108792,0.227766512029,-0.00231884057971,0.129693960005,0.4,0.195877574294,19.0,16.0,18.0,14.0,16.0,19.0,17.0
401,9.0,spectral eblock warp,[2 4 3 2 2 2 4 2 0 5 5 1 0 7 6 4 8 3 1 1],0.389725901148,0.0608064894747,0.326476074707,0.10989010989,0.189569695059,0.562255624892,0.283540935714,41.0,36.0,38.0,40.0,36.0,41.0,38.0
402,9.0,affinity eblock warp,[0 4 4 0 0 0 4 0 1 2 2 6 1 1 3 4 5 1 2 6],0.372735997468,0.106030150664,0.33325775419,0.124423963134,0.206530715835,0.537744375108,0.298440004452,40.0,42.0,39.0,43.0,40.0,40.0,40.0
403,9.0,PCA eblock euclid,[1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0],0.101749225079,0.110899370976,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,10.0,43.0,13.0,41.0,30.0,10.0,15.0
404,9.0,spectral eblock eucsim,[3 1 0 3 5 3 2 3 0 6 6 2 5 2 8 1 4 7 6 4],0.36356349396,0.0441530989205,0.300509730914,0.053302433372,0.172171899861,0.524511249784,0.259245823355,38.0,34.0,35.0,32.0,33.0,38.0,34.0
405,9.0,affinity eblock eucsim,[0 0 1 0 0 0 1 0 1 2 2 3 0 3 3 2 4 0 2 3],0.355746093789,0.171884937669,0.355505790925,0.165430690245,0.246251383913,0.513233125325,0.332816182144,36.0,52.0,44.0,45.0,45.0,36.0,44.0
406,9.0,spectral eblock cosine,[1 1 1 6 5 3 2 1 3 7 7 2 5 2 6 6 0 4 8 8],0.36356349396,0.0441531144969,0.300509730914,0.053302433372,0.172171899861,0.524511249784,0.259245823355,37.0,35.0,35.0,32.0,33.0,37.0,35.0
407,9.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 0 0 4],0.163896590034,0.0315159115525,0.223234824416,0.0655737704918,0.210755750513,0.23645279766,0.222865985167,14.0,26.0,17.0,36.0,41.0,14.0,24.0
408,9.0,spectral eblock rbf,[3 1 4 3 2 3 1 3 4 5 5 8 2 8 0 0 7 6 7 7],0.554517744448,0.145359783949,0.455533024058,0.129855072464,0.259387920009,0.8,0.391755148587,52.0,49.0,52.0,44.0,50.0,52.0,51.0
409,9.0,affinity eblock rbf,[0 0 1 0 0 0 0 0 0 2 2 3 0 3 3 2 4 0 2 3],0.330478939867,0.170834012227,0.349501735226,0.236559139785,0.256200719363,0.476780327664,0.333300467785,29.0,51.0,42.0,50.0,48.0,29.0,45.0
410,9.0,spectral eblock edr,[5 1 4 7 0 8 1 6 3 0 8 0 2 2 1 1 2 2 0 0],0.31695010964,0.0228719593007,0.271266232924,0.0242354298904,0.160925929943,0.457262351386,0.238067822854,27.0,24.0,27.0,25.0,25.0,27.0,27.0
411,9.0,affinity eblock edr,[1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,9.0,1.0,2.0,1.0,1.0,1.0
412,9.0,kmeans eblockset,[1 1 5 1 6 1 1 1 5 4 4 2 6 2 8 4 3 7 4 0],0.51136543358,0.135584032901,0.437275293583,0.189158016148,0.259181484576,0.737744375108,0.38359860068,49.0,47.0,49.0,49.0,49.0,49.0,49.0
413,9.0,complete eblockset,[0 0 7 0 0 0 0 0 0 1 1 2 4 2 5 0 8 6 1 3],0.440695612186,0.105021555622,0.397545626972,0.24,0.248576858827,0.635789374243,0.357414201526,45.0,41.0,46.0,51.0,46.0,45.0,46.0
414,9.0,average eblockset,[2 2 7 2 2 2 2 2 2 1 1 0 8 0 5 2 4 6 1 3],0.440695612186,0.105021537703,0.397545626972,0.24,0.248576858827,0.635789374243,0.357414201526,45.0,40.0,46.0,51.0,46.0,45.0,46.0
415,9.0,ward eblockset,[0 1 8 0 0 0 1 0 1 3 3 4 0 4 7 1 5 6 3 2],0.350034663732,0.0421926538365,0.30132370943,0.0691642651297,0.179796410425,0.504993273505,0.265179163751,35.0,32.0,37.0,37.0,35.0,35.0,36.0
