,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
226,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spect_lin_sim,0.034070681581,0.00927398459163,0.0540363393866,0.00194467975479,0.0598395370492,0.0491536033567,0.053586715507,0.0530225746522,0.0789869695146,0.0872195622694,0.0678105756563,0.100575021333,0.0764954055058,0.0862476083539,25,11,29,24,32,25,28
227,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,aff_lin_sim,0.0845943263698,-0.00371225579354,0.098104020664,-0.00275640305432,0.0799347950778,0.122043815141,0.0953440459595,0.0798021900667,0.05897071496,0.0855795498325,0.0653333417262,0.0653652888665,0.115130223861,0.0821571177602,15,35,15,35,18,15,15
228,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,comp_hr_esk_dis,0.0356301259375,0.00404523244222,0.0780797996128,-0.00362458519189,0.121893828204,0.0514034059963,0.0706635343852,0.032752579805,0.0472673359956,0.0672622905677,0.0270509018582,0.101484929659,0.047251984461,0.0627390037992,21,20,18,40,6,21,18
229,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,avg_hr_esk_dis,0.0333148377005,-0.00291451691816,0.0827701247665,-0.0028562195306,0.144459309167,0.0480631511385,0.0713689998479,0.0232298915619,0.0342351361204,0.0517247468618,0.0158553309176,0.0847371296246,0.0335136493567,0.0467225056847,27,33,17,36,4,27,17
230,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,comp_hr_lin_din,0.033221476526,0.00583029611062,0.0572067528509,-0.00192444680497,0.0688068639657,0.0479284594351,0.05607836019,0.0423699560208,0.0624205591779,0.0766859948552,0.0458355045583,0.0971085906558,0.0611269254339,0.0745895398004,28,17,26,31,28,28,26
231,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,avg_hr_lin_dis,0.0338920407124,0.00505047371442,0.0605082595384,0.00270787358454,0.0768052214514,0.0488958790614,0.0583900896518,0.0407396208636,0.0610483281754,0.0739484384481,0.0459497259485,0.0971921443938,0.0587748489876,0.0714125155924,26,18,23,22,20,26,23
232,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spect_edr,0.0215456128124,-0.00883170322132,0.031975117025,-0.0107542155252,0.0329173632384,0.0310837487574,0.0319497342496,0.026619241667,0.0399605427526,0.0400885421078,0.0482410693261,0.0419250500452,0.0384034479452,0.040036670365,47,44,48,47,48,47,48
233,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,aff_edr,0.101926901269,0.00405119633694,0.107631670594,0.0032643404467,0.0792977370436,0.147049434994,0.102413419951,0.0621958762402,0.0570695407994,0.0650538275767,0.0614323531642,0.049130455894,0.0897296822154,0.061979783739,12,19,13,17,19,12,13
234,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral bad warp,0.0428981509625,0.0225643341101,0.0669629319044,0.0179017235683,0.0729224130172,0.0618889496569,0.0665306301935,0.0643308437377,0.0962376577034,0.102215010698,0.0950997333532,0.114063568032,0.0928097892366,0.101434970854,18,4,21,5,23,18,20
235,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity bad warp,0.127229551708,0.00630893053588,0.129433468391,0.00910679524341,0.0915257921441,0.183553443304,0.121841024913,0.089705479278,0.0610127896391,0.0891233111895,0.0722301229322,0.0616327978855,0.129417650095,0.0833853630923,7,15,10,12,14,7,10
236,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,PCA bad euclid,0.0351342162085,0.00802194367828,0.0591074585521,0.00807877302534,0.071057088736,0.0506879594895,0.057547191192,0.0560464562585,0.0846759725471,0.090382469897,0.0764912549118,0.105595249606,0.0808579445036,0.0891706757254,22,12,25,13,25,22,24
237,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral bad eucsim,0.0454132433615,0.0267080343226,0.0693289646324,0.0215428020553,0.0734496871168,0.0655174609883,0.0691749974548,0.0776894454024,0.116578842071,0.120543527946,0.109568825228,0.12984982667,0.112082177611,0.120183368423,17,1,19,2,22,17,19
238,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity bad eucsim,0.128891492501,0.000454637497303,0.136540545891,-0.00321613845079,0.101455696548,0.185951117043,0.129849807201,0.084762565425,0.0777396147887,0.0938749686119,0.0717718252817,0.0762323994493,0.122286532792,0.0908881016951,6,27,6,38,8,6,6
239,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral bad cosine,0.015900917927,-0.0170574238012,0.0231875650741,-0.0211629365098,0.0234417566431,0.0229401754388,0.0231841659602,0.0175038867243,0.0263714182479,0.0255565345459,0.0345719012815,0.0258776899453,0.0252527705735,0.0255522132129,53,53,53,53,53,53,53
240,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity bad cosine,0.114189864257,-0.011434520384,0.114674074265,-0.0125890329606,0.0801698107695,0.164741150883,0.107431364849,0.0578804264568,0.0440129008696,0.0570919152813,0.0401416000532,0.0400421777395,0.0835038042138,0.0533949797985,9,51,11,50,17,9,11
241,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral bad rbf,0.0350259719601,0.00967526337261,0.0569575525313,0.0047580121283,0.0646717650056,0.0505317960491,0.0563275413793,0.0488194737916,0.0727686722567,0.0814283726962,0.0651686219189,0.0956454615691,0.0704316127379,0.080255082947,23,10,27,15,31,23,25
242,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity bad rbf,0.121998257103,0.000380636433054,0.131361144296,-0.00521327773894,0.0992393673455,0.176006280519,0.125484651747,0.0823788720218,0.0754190021809,0.0924337643375,0.0655328065206,0.0754769989166,0.11884759014,0.0897783601782,8,28,9,43,10,8,8
243,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral bad edr,0.0234558684291,-0.00749111382353,0.0356872501215,-0.00348460192547,0.0377769578923,0.0338396650623,0.0355673890351,0.0426362846903,0.064453569426,0.062121364714,0.0805640006461,0.0629980548194,0.0615111564847,0.0620740578504,44,42,46,39,46,44,45
244,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity bad edr,0.237301010243,0.0234360128628,0.208555173243,0.0264020436802,0.127652501342,0.342352990676,0.185178882867,0.149548891239,0.0689317266954,0.127556339492,0.0688866803464,0.0753019709771,0.215753443761,0.112165046596,1,3,1,1,5,1,1
245,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,kmeans badset,0.0320340338077,0.00314636721173,0.0555303807739,0.00310175278328,0.0689096000358,0.0462153417141,0.0537133424459,0.0407943050272,0.0611684011523,0.0696882079617,0.058578649453,0.0886232489008,0.0588537415593,0.0676629871369,29,23,28,18,27,29,27
246,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,complete badset,0.0240861123584,-0.0103504155907,0.0438161640871,-0.00214722909874,0.0591034141439,0.0347489148538,0.0412022902625,0.0347465127507,0.0533044747504,0.0565979468987,0.056812552211,0.0755482744071,0.0501286216336,0.0544130977294,43,49,36,32,34,43,37
247,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,average badset,0.0280085603491,-0.00626037286085,0.0535942486519,0.00327148813698,0.0759720709322,0.0404078111181,0.0496964620237,0.0362616969322,0.0560577110966,0.0622147228907,0.0547161005662,0.0873119988489,0.0523145703383,0.0591587068606,34,40,31,16,21,34,33
248,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,ward badset,0.0306791993922,0.000762002846728,0.0525107226256,0.00276762028519,0.0651581136237,0.0442607288215,0.050643787165,0.0506388767464,0.0770244347113,0.0819074204792,0.0648048077411,0.097271083135,0.0730564563583,0.0807538815013,31,26,32,21,30,31,32
249,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral eblock warp,0.0212985361279,-0.0091800784724,0.0311325816232,-0.00935779137164,0.0315573234382,0.0307272924499,0.0311228802689,0.0223704352233,0.0338478403445,0.0324548836252,0.0439143186997,0.0326556746617,0.0322737159592,0.0324532179292,48,45,49,46,50,48,49
250,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity eblock warp,0.100869214827,-0.00560259173121,0.101744104372,-0.006494056747,0.0713268858381,0.145523516009,0.0955042543663,0.0917244477008,0.0728115732289,0.0932718891177,0.0729786873134,0.0660150072871,0.132330405826,0.0879198445182,13,37,14,45,24,13,14
251,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,PCA eblock euclid,0.0271611101301,-0.00197734897578,0.0423839756338,0.00278699759498,0.0476772142344,0.0391851988897,0.0415024954354,0.0344858043118,0.0524271741038,0.051675053627,0.0657032455288,0.0595160456757,0.0497524988618,0.0508923732539,35,31,37,20,37,35,36
252,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral eblock eucsim,0.0207899637422,-0.0102496594872,0.0308054698174,-0.0111709809525,0.0316804715562,0.0299935775911,0.0307740678247,0.0249480414696,0.0377150105946,0.0373550729725,0.0461938454852,0.0389326242654,0.0359924157081,0.0372961612213,51,48,50,49,49,51,50
253,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity eblock eucsim,0.148300704433,0.0236744275163,0.146437465681,0.018119274208,0.100605701702,0.213952690845,0.136396882182,0.0891056859389,0.0639245315623,0.0855959447065,0.0567036193584,0.0574709455695,0.128552331219,0.0791945273082,2,2,3,4,9,2,4
254,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral eblock cosine,0.0254721457592,-0.00320957672098,0.0373712034308,-0.00125262482739,0.0380685512315,0.0367485383676,0.0373347207622,0.0382690721477,0.0577827822192,0.0553571546478,0.0756317687257,0.0555114582155,0.0552106006069,0.0553662938672,40,34,43,29,45,40,42
255,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity eblock cosine,0.129692124456,0.00742254893404,0.131657844609,0.00772605308159,0.0929064356571,0.187106184795,0.123847494011,0.0936137763117,0.0675397101106,0.0946024426231,0.0733594854617,0.0668705169808,0.135056130844,0.0890309707671,5,13,8,14,13,5,9
256,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral eblock rbf,0.0160744395515,-0.0168366074081,0.0235223796024,-0.0209465570983,0.023864435816,0.0231905142261,0.023517287037,0.0184062898142,0.0277015655213,0.0270909575073,0.03581382158,0.0276559305941,0.0265546630362,0.0270822240767,52,52,52,52,52,52,52
257,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity eblock rbf,0.134555319637,0.017658481744,0.134602175618,0.00968473397431,0.0939788162648,0.194122292366,0.125849942029,0.081831570233,0.0555313459227,0.0771960715859,0.0474930488896,0.0516076523191,0.118058000563,0.0710309428484,4,5,7,11,12,4,7
258,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,spectral eblock edr,0.0347247885174,0.0107388585825,0.0510645114657,0.0161757876842,0.0521109489212,0.05009728019,0.0510250995178,0.0517995043934,0.07801485826,0.0750812471872,0.100509644293,0.0755345407793,0.0747308881089,0.0750658824734,24,8,33,6,35,24,31
259,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,affinity eblock edr,0.0807612800464,0.00653481335655,0.0878095957469,0.0117052420926,0.216699051817,0.116513898219,0.0841966342416,0.0746214092078,0.0496934988495,0.0803857709581,0.0693144699819,0.34179222185,0.107655937008,0.0772039999325,16,14,16,9,1,16,16
260,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,kmeans eblockset,0.0209409838081,-0.00955134051784,0.0304964998054,-0.0108253595559,0.0307882372975,0.0302114534913,0.0304931557268,0.0272178663084,0.0410170452529,0.0396625807834,0.0534338807216,0.0400742967195,0.0392670807467,0.0396583057392,50,47,51,48,51,50,51
261,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,complete eblockset,0.0398434331273,0.0161500200892,0.0671046206274,0.0151147249148,0.0819875199371,0.0574819233847,0.0648232281011,0.04120208785,0.0616337739855,0.0703985062805,0.063094927359,0.091111212714,0.0594420478155,0.0683899534676,19,6,20,7,15,19,21
262,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,average eblockset,0.0264090884945,-0.00942064523357,0.0591203010528,-0.00316502000435,0.0979021199617,0.0381002610054,0.0517205943362,0.0208369760519,0.0314407696081,0.0445749938513,0.0337721615516,0.0821850982751,0.0300614020172,0.0383933286944,37,46,24,37,11,37,30
263,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,ward eblockset,0.0248629159986,-0.00451866799336,0.0372725576719,-0.00271208804969,0.0388144343924,0.0358696056132,0.0372036612138,0.0280781691613,0.0424980958668,0.0420092141122,0.0507589673941,0.0437597683932,0.0405082354062,0.0419508238797,41,36,44,34,43,41,44
264,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[1, 1]",,levenstein,0.0232599861302,-0.00685276231612,0.0343198178952,-0.00443280497968,0.0351683026625,0.0335570666412,0.0342774493487,0.0313267595569,0.0475356444528,0.0455786199287,0.0601849081661,0.0460839840593,0.0451949606599,0.0455611361005,45,41,47,42,47,45,47
265,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral warp,0.0514152217796,0.0363481455659,0.0748492020873,0.0473974296522,0.075533337762,0.0741764854876,0.0748434945169,0.0576589595604,0.0866244427833,0.0839576481866,0.110301351117,0.0847472316007,0.0831842950207,0.0839530101531,22,7,31,6,38,22,28
266,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,aff prop,0.115209762306,0.021198637765,0.120633491257,0.0214209930587,0.0880160124861,0.166212552741,0.114533045827,0.0983703660087,0.0749921279276,0.0988811144334,0.0818976765903,0.0702878949907,0.141918439211,0.0928848421543,12,25,12,31,19,12,11
267,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,pca,0.0521433819729,0.0359495933713,0.0818454781579,0.0377646859428,0.0901661462952,0.0752269985875,0.0810361862679,0.048691394091,0.0727662716186,0.077874281645,0.0797003636383,0.0898461888904,0.070246832789,0.0768721030398,20,8,21,10,18,20,20
268,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral overlap,0.0318315308243,0.00402909733077,0.0539427610089,0.000238266299149,0.0653762363476,0.0459231916641,0.0524210944998,0.0400345594675,0.0596053606507,0.0702154579241,0.0550378612818,0.0898646314333,0.057757660408,0.0681944790235,48,39,50,42,46,48,49
269,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,km_choice,0.045302671829,0.023515409077,0.0764160399754,0.0265023644843,0.093025718584,0.0653579399867,0.0739220768961,0.0453926752271,0.0682254846777,0.0723438537582,0.0833378116291,0.0902018946602,0.0654877874429,0.0703978649383,32,20,27,24,16,32,31
270,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,km_ent,0.0590816873897,0.0473817791762,0.088640443156,0.0551306971587,0.0924750162796,0.0852368574045,0.0884274371185,0.0573944007165,0.0860387382194,0.0881632452061,0.0994406148418,0.0951468578272,0.0828026172885,0.0877347495519,17,2,19,3,17,17,17
271,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,km_con,0.0519011885788,0.0370303994004,0.0758822226319,0.0482546474735,0.0769249675289,0.0748775873788,0.0758631994956,0.048348063937,0.0726065805606,0.0705941778143,0.0941195861123,0.0715318996252,0.0697515120785,0.0705745765106,21,6,30,5,35,21,26
272,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spect_cos_cat,0.0417075796094,0.0193694597824,0.0660807652467,0.0249207747384,0.0744169475973,0.06017131827,0.0649464816413,0.0507267841781,0.0763541182216,0.0777884304647,0.0951977832116,0.0888061421909,0.073183279974,0.0765645039465,38,28,40,27,39,38,40
273,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,aff_cos_cat,0.0883435211888,-0.00215639956219,0.126628532176,-6.83015479274e-05,0.186948240395,0.127452759914,0.121576731476,0.049973214925,0.0236632982795,0.0547546685747,0.0240080062581,0.199429926288,0.0720961093496,0.0543886018459,15,44,10,44,2,15,9
274,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spect_cos_ent,0.0405144347457,0.0162193513176,0.0688390649401,0.0108602969384,0.0816635149197,0.0584499740921,0.0676541861719,0.041269631724,0.0615531734548,0.074449867718,0.0441820530185,0.0941656994405,0.0595394930275,0.0724509343792,42,32,35,36,28,42,36
275,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,aff_cos_ent,0.126121376108,-0.00298221418363,0.132816134234,0.00976739878641,0.0975066426404,0.181954683861,0.126306041617,0.0657375039223,0.0548900723011,0.0709651197106,0.0664711813885,0.0549393990675,0.0948391709091,0.0682918124419,9,46,8,38,14,9,8
276,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spect_rbf,0.0574459659098,0.0452509307927,0.0841410402117,0.0583507001012,0.0854585118779,0.0828770101372,0.084114365902,0.0568273030336,0.085411215762,0.0829642301139,0.107618332582,0.0840237154006,0.0819844682736,0.082950221655,18,3,20,1,23,18,19
277,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spect_esk_sim,0.0412434104974,0.0178051017688,0.067355046851,0.020907987536,0.07779673683,0.0595016637939,0.0661396491903,0.0469032487388,0.0707706119659,0.0737446985196,0.0829730682068,0.0861852005747,0.0676670843571,0.0723987550542,41,29,37,32,32,41,38
278,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,aff_esk_sim,0.10171042672,-0.00528039130766,0.147030043399,-0.00240773394822,0.152681827842,0.146737128235,0.144561651524,0.0417447815318,0.02950269597,0.046836810561,0.0255767356214,0.0468436580985,0.060224989299,0.0476102526776,13,49,5,48,4,13,4
279,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spect_lin_sim,0.0499767410539,0.0333270552045,0.0759199404543,0.0383940442437,0.080468904814,0.0721011964782,0.0755648185514,0.0526229680872,0.0788915664291,0.0808658736304,0.0924623092923,0.0883670323338,0.0759188950963,0.0802687824295,25,10,29,9,29,25,27
280,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,aff_lin_sim,0.0794416527063,-0.00936319552043,0.093264879515,0.00134855095717,0.076934213962,0.114610078399,0.0908615397472,0.0594219893739,0.0478200441329,0.0666703757071,0.062307907848,0.0529924555833,0.0857278093894,0.0649114251926,16,51,16,41,34,16,16
281,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,comp_hr_esk_dis,0.0293691931477,-0.00454167427528,0.0580318824544,-0.00136191509421,0.0828364283901,0.0423707893091,0.0540445821143,0.033790921126,0.0510481410304,0.0651922415725,0.0367976417225,0.0947125819636,0.0487499943355,0.0613755865447,50,48,47,46,27,50,48
282,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,avg_hr_esk_dis,0.0369775483885,0.00276931424698,0.0887592362798,0.00218702540992,0.151265413726,0.0533473256843,0.0773030777152,0.0220148198141,0.0336133611255,0.0463977492606,0.0168553128539,0.0758789797556,0.0317606713718,0.0424980850194,47,41,18,40,5,47,22
283,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,comp_hr_lin_din,0.048796892739,0.0295241833293,0.0772505061319,0.0322996676241,0.0858404391874,0.0703990351653,0.0764241539761,0.0715925276879,0.108138887046,0.108764739884,0.117459615658,0.117144091718,0.10328618466,0.108190281253,27,12,25,16,21,27,24
284,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,avg_hr_lin_dis,0.0289512182592,-0.0038222668866,0.0556901951887,-0.00217567038345,0.0777126029806,0.0417677790103,0.0521868633491,0.0337694631179,0.0506939490563,0.0626754312717,0.0403527710284,0.0890306179923,0.0487190369736,0.0594764722118,51,47,48,47,33,51,50
285,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spect_edr,0.0162781601058,-0.0169267860398,0.0244053200988,-0.0202566697481,0.0254049354329,0.0234844208595,0.0243661442578,0.0178942592492,0.0267562786384,0.0273675462098,0.0323616612884,0.0291898363323,0.0258159590792,0.0272842041308,53,53,53,53,53,53,53
286,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,aff_edr,0.0991783458735,-0.00275165912335,0.100749597968,-0.010541468881,0.0714178004914,0.143084107755,0.0946989037376,0.107263846813,0.063436038415,0.100965582498,0.0559144992342,0.066070770754,0.154749019863,0.0925861384991,14,45,15,50,40,14,15
287,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral bad warp,0.0412996871326,0.0206240390874,0.0614378176531,0.0262688820913,0.0634299878301,0.0595828538164,0.0613695281845,0.0499791113921,0.0751390445366,0.0734812179245,0.0928752537626,0.0750473586951,0.0721046161535,0.0734439340992,40,26,45,25,48,40,45
288,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity bad warp,0.127793388635,0.0172428369016,0.134263558399,0.0120846153239,0.0986292667202,0.184366888042,0.127482741057,0.0866207651747,0.0833101495482,0.0955045693937,0.0788003911192,0.0761472849642,0.124967348356,0.0922885218639,8,31,7,35,13,8,7
289,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,PCA bad euclid,0.0379795047075,0.0114645239409,0.0664096216486,0.0129518928449,0.0836271774561,0.0547928430969,0.0638915716234,0.0383981473798,0.0578906377157,0.0663027493367,0.0587575209851,0.0882007023611,0.0553968168041,0.0637432626726,44,35,39,34,25,44,42
290,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral bad eucsim,0.0506320348223,0.0349616572352,0.0743657815708,0.044341656854,0.0757299803972,0.0730465855482,0.0743433115308,0.0572978879753,0.0861279721242,0.0839511548206,0.107297358951,0.0852889183477,0.0826633788353,0.0839383777252,23,9,33,7,37,23,30
291,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity bad eucsim,0.153912081629,0.00686093203691,0.150385106528,0.0172558387655,0.102233973107,0.2220481969,0.139540541264,0.0963653995964,0.0584255109274,0.0873707413511,0.0802620138152,0.0551673174031,0.139025884111,0.0789361664534,3,37,4,33,10,3,5
292,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral bad cosine,0.0449005274233,0.0265239403374,0.0655111682883,0.0339560022739,0.066257282797,0.0647777682469,0.0655048128818,0.0577926685792,0.0868311759568,0.084635132435,0.106287762173,0.0859152372855,0.083377196359,0.0846257240138,34,16,41,13,44,34,39
293,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity bad cosine,0.147792742357,0.0252752563532,0.153562665521,0.0362971375469,0.110984265272,0.213219856478,0.145516784793,0.0854383158243,0.0698062286406,0.0874885885159,0.0798140466545,0.0632620312009,0.123261434542,0.0827620844632,4,17,3,12,9,4,3
294,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral bad rbf,0.0476320273238,0.0279448240221,0.0759860585593,0.0333521699714,0.0858085495309,0.0687184896075,0.074788205945,0.0523138124904,0.0789468569241,0.0801426626024,0.0953012995976,0.0906796806762,0.0754728778499,0.0790878473465,28,14,28,15,22,28,29
295,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity bad rbf,0.13943000554,0.00775545136009,0.142270295875,0.0228702885156,0.100991706559,0.201154977544,0.134027868968,0.0721307679997,0.0574176360118,0.0728855365332,0.0855453124181,0.0519382878503,0.104062701289,0.0687190261482,5,36,6,30,11,5,6
296,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral bad edr,0.0436113951498,0.0223308572139,0.0667905600877,0.0268010292869,0.0710670242159,0.0629179435088,0.0665915209694,0.067032013512,0.101566229897,0.102036272618,0.0991898224912,0.107750681065,0.0967067534746,0.101891825642,35,22,38,23,41,35,37
297,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity bad edr,0.248363231902,0.0552097417245,0.231064123708,0.057646913026,0.153563350912,0.358312403005,0.208980308867,0.121584051226,0.0943839844312,0.113344917611,0.0986847146027,0.0940334055708,0.175408707755,0.104789313141,1,1,1,2,3,1,1
298,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,kmeans badset,0.0497929399082,0.0303286173983,0.0817891972311,0.0335001985247,0.0954297765558,0.0718360274769,0.0800630731614,0.0522671000837,0.0789782765396,0.0818738628094,0.0933580260099,0.0960756670081,0.0754054860924,0.0803965929884,26,11,22,14,15,26,21
299,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,complete badset,0.0454899450075,0.021978226911,0.07933777979,0.0274181766596,0.100595081558,0.0656281180727,0.076010634766,0.0495035703301,0.0755714911349,0.0784431062051,0.0866860456135,0.0971987239093,0.0714185554215,0.0765912465845,30,24,24,22,12,30,25
