,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
221,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spect_cos_ent,0.0436088742835,0.0231587515261,0.0698742551792,0.0173413989504,0.0781102761615,0.0629143066675,0.0692497831199,0.0468673429791,0.0695604915897,0.0791077055731,0.061969310394,0.0937197942196,0.0676152832956,0.0779377965448,18,6,19,7,19,18,18
222,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,aff_cos_ent,0.144639494475,0.00447600738158,0.14257966874,0.00331593762845,0.0975762654694,0.208670681395,0.132788436811,0.0642800278783,0.0502264796719,0.0643558220556,0.0504080645201,0.0451818500656,0.0927364774482,0.0604084629578,3,17,3,17,11,3,5
223,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spect_rbf,0.0238077090446,-0.00667701471158,0.0375461302454,-0.0103358686161,0.041316503696,0.0343472637736,0.0372650057184,0.0394518382141,0.0590422490081,0.0649730070798,0.0533654959727,0.074809690114,0.0569169713454,0.0642707587465,38,30,40,37,39,38,38
224,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spect_esk_sim,0.0312003277591,0.00515142883406,0.0475936935838,0.00146391166797,0.0504484201059,0.0450125581322,0.0474582924012,0.0569614593628,0.0855415262168,0.0888678996355,0.0844924730675,0.0963980955707,0.0821780149445,0.0885348317622,27,14,31,20,32,27,30
225,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,aff_esk_sim,0.0731731578559,-0.0259245697152,0.0738622550487,-0.0228952599371,0.0517569061851,0.105566551965,0.0693683816326,0.0532379881826,0.0428253645696,0.0548677643576,0.042790015029,0.039321810037,0.0768061815379,0.0519387732707,15,51,17,47,31,15,17
226,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spect_lin_sim,0.0214258009095,-0.00933246833583,0.0317845931325,-0.0100482971257,0.032772572049,0.0309108967192,0.0317284466072,0.0327030139149,0.0492722647715,0.0479720672836,0.0631867390036,0.0489455027191,0.0471804759972,0.0479382728183,43,36,44,35,45,43,44
227,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,aff_lin_sim,0.117343912878,-0.00823459658817,0.111821279913,-0.0050931900178,0.0739712356801,0.169291481188,0.102825018633,0.068602785562,0.0495425044829,0.065036014098,0.0450911824763,0.0431093254525,0.0989728985214,0.0597827871566,10,34,11,29,21,10,12
228,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,comp_hr_esk_dis,0.0261303944926,-0.00324045340561,0.039034430518,0.00118662622974,0.0404956790113,0.0376981905509,0.0389724631195,0.0313572990669,0.0481125910532,0.0468216332164,0.0558910094962,0.0486297336421,0.0452390198595,0.0467671419262,34,24,37,21,40,34,35
229,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,avg_hr_esk_dis,0.0375606844862,0.00507878806145,0.0842557267078,4.12854476253e-05,0.134931431808,0.0541886132406,0.0754239744684,0.0406706890952,0.0611902305717,0.0761723818895,0.037364197602,0.107137976519,0.0586754014671,0.07264504201,20,15,15,22,4,20,15
230,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,comp_hr_lin_din,0.0227299493571,-0.00795082516315,0.0343086961394,-0.00658496832469,0.0359840253269,0.0327923852172,0.0342298608632,0.0283958047712,0.0429923334993,0.0423457619813,0.0527104996688,0.0440148600645,0.0409664867255,0.0422789188967,40,33,43,31,44,40,43
231,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,avg_hr_lin_dis,0.0160099515577,-0.0185951799109,0.0244480100945,-0.0176062043251,0.026017534068,0.0230974777172,0.0243407300827,0.0206061070622,0.0314534621253,0.0302853901766,0.0395319651119,0.0310680583469,0.0297283284707,0.0302550441002,48,46,48,45,47,48,48
232,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spect_edr,0.0278993111879,0.000216777299381,0.0414732788546,0.00214366108942,0.0427774700117,0.040250197895,0.0414328960918,0.0427154069483,0.0644514387162,0.0633074239518,0.0781826475152,0.0651558599928,0.0616253057738,0.063261246514,31,20,32,19,37,31,32
233,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,aff_edr,0.258923436744,0.0438051325929,0.23329419408,0.0465236481388,0.146282582797,0.373547558161,0.209538732933,0.0899775610831,0.0699818274866,0.0830790945392,0.0688902109921,0.055767915334,0.129810181166,0.0762439996287,1,1,1,1,2,1,1
234,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral bad warp,0.0245742753898,-0.00489946977679,0.0365052033964,-0.00304647009089,0.0376643544086,0.0354531852383,0.0364525364634,0.0302387817321,0.0458880494827,0.0449028190076,0.0555310244913,0.0463305722408,0.0436253404474,0.0448709409196,37,27,41,27,41,37,40
235,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity bad warp,0.10756373353,-0.00389885416236,0.111211674721,-0.00228052372173,0.0803444474088,0.155181664943,0.105084378499,0.060745715782,0.0487088303593,0.0626640090831,0.0554872768607,0.0470105568118,0.0876375429139,0.0594961287338,12,25,12,26,17,12,11
236,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,PCA bad euclid,0.0352918989376,0.00964497617124,0.0586266697929,0.00487114185542,0.0691876891863,0.0509154475809,0.057372136438,0.0492090301483,0.0736894085325,0.0832173747078,0.0578111614906,0.100315961103,0.070993623762,0.0818879554538,22,11,23,15,23,22,23
237,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral bad eucsim,0.0143284069137,-0.0198542728733,0.0210105343882,-0.0232403653038,0.0213605055858,0.0206715215983,0.0210050628749,0.0193328881034,0.0293919364753,0.0283487169887,0.0370711814904,0.0288228235241,0.0278914617928,0.02834364084,49,47,49,48,50,49,49
238,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity bad eucsim,0.151759507071,0.0311319598412,0.153859005833,0.0237368710437,0.109076082483,0.21894268826,0.144473678934,0.1049996509,0.0861571569931,0.106516040689,0.0908920024695,0.0787355286027,0.151482475648,0.100669785183,2,2,2,4,7,2,2
239,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral bad cosine,0.0133704731699,-0.0212283341883,0.0203000909363,-0.0270704725592,0.0213961045043,0.0192895153365,0.0202575612848,0.0148680399498,0.0218816567746,0.0235201628783,0.0262137247873,0.0258453213013,0.0214500475034,0.0234128685874,50,48,50,50,49,50,50
240,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity bad cosine,0.137504545329,0.0252444915246,0.142064875928,0.0319278534863,0.102303179124,0.198377125646,0.134315382798,0.109388586021,0.0910663868957,0.11370255926,0.106796587893,0.0833345772992,0.157814370582,0.108033090663,4,5,4,3,9,4,3
241,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral bad rbf,0.019809167064,-0.0117229112377,0.0295040775518,-0.013054131221,0.0305247164971,0.0285785870874,0.0294570003421,0.020790507535,0.0313302949577,0.030561582126,0.0409623176638,0.0313293141567,0.0299943621183,0.0305250302087,44,38,46,39,46,44,46
242,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity bad rbf,0.134354679512,0.0288825265421,0.140191320897,0.0218035582359,0.101940895655,0.193832829852,0.132961667806,0.104070825758,0.0855468639281,0.109691670284,0.0903373066166,0.0819493519534,0.150142464223,0.104653142337,5,3,5,5,10,5,4
243,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral bad edr,0.0362449320538,0.0134049441332,0.0537290968881,0.0103369031826,0.0552192599365,0.0522903837314,0.0537034007641,0.0754453434221,0.113270449202,0.112597575924,0.115477932651,0.116482024944,0.108844622813,0.112533817507,21,8,26,11,28,21,24
244,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity bad edr,0.0975620511019,0.0101246887955,0.10316064849,0.00813595140444,0.128011492092,0.140752287304,0.0975239975609,0.115016792734,0.0622436692204,0.107879914736,0.080757839913,0.217125351194,0.165934156496,0.099411121401,13,10,13,13,5,13,13
245,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,kmeans badset,0.0116769081823,-0.02415187387,0.0180279405922,-0.0289995694811,0.0193738861751,0.0168462175275,0.0179468059379,0.0114034937908,0.0163930741304,0.0184007209573,0.0207611552227,0.0208231204754,0.0164517639408,0.0182403198036,51,50,51,51,51,51,51
246,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,complete badset,0.0314565553626,0.00155899252533,0.0565657625947,0.0069120064467,0.0758609948329,0.0453822164251,0.0531699833573,0.0357113386113,0.0546902955002,0.0570493672885,0.061917148427,0.0771458973259,0.051520571118,0.0549681340014,26,19,25,14,20,26,26
247,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,average badset,0.0291515167292,-0.00744951373494,0.0703579351438,-0.00414306938383,0.121514964085,0.0420567486197,0.0607792144789,0.0200780838208,0.0295076803811,0.0468587898564,0.0197842621188,0.0840932529586,0.0289665519588,0.040780572243,29,31,18,28,6,29,21
248,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,ward badset,0.0344752871976,0.00911962119052,0.0524279376746,0.0144158494982,0.0554440302431,0.0497373258732,0.0522676126039,0.0412032029459,0.062596876171,0.0613708191737,0.0744771324777,0.0635644303081,0.0594436565588,0.061325429882,23,12,27,9,27,23,27
249,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral eblock warp,0.0248213620465,-0.00411989681043,0.0362211393334,-0.00202640477236,0.0366469216065,0.0358096559325,0.0362139989129,0.0324900326644,0.0492263731762,0.0470788657766,0.0633424290144,0.0472986740773,0.0468732090032,0.0470770113315,36,26,42,24,43,36,41
250,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity eblock warp,0.118435725306,-0.0147133144443,0.11576415748,-0.0149490798152,0.0786886770836,0.170866633563,0.107445744062,0.0752720058026,0.0443579641003,0.0711186535514,0.0502144172077,0.0472089322484,0.108594549489,0.0653543442688,9,42,10,41,18,9,10
251,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,PCA eblock euclid,0.0217898964024,-0.0141186200862,0.0403981604505,-0.0100718012801,0.0538756145487,0.0314361754812,0.0383849523193,0.0310185140797,0.0466171130862,0.057860327516,0.0394498953472,0.0809104156701,0.0447502564385,0.0548260937976,42,41,35,36,29,42,36
252,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral eblock eucsim,0.0166265325448,-0.0162564438284,0.0247962739961,-0.0201739255493,0.0256733526058,0.0239870160495,0.0247625322381,0.0195689906934,0.029263049263,0.0297804335965,0.0359083264823,0.0315793858662,0.0282320858286,0.0297035381747,47,44,47,46,48,47,47
253,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity eblock eucsim,0.130977351964,-0.0115767965027,0.127014546665,-0.0140756027002,0.0857888696234,0.188960376148,0.117507058614,0.0824566685688,0.0438287157426,0.0754356023874,0.0470827594866,0.0483347045115,0.118959826832,0.0684887115909,7,37,7,40,16,7,7
254,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral eblock cosine,0.00933405040251,-0.0278502830125,0.0139539100247,-0.0317218798035,0.0145182931797,0.0134661882271,0.0139164622822,0.0142778019123,0.0217533548366,0.0208146379224,0.0285369235985,0.0211090761931,0.0205985140137,0.0208052383932,52,52,52,52,52,52,52
255,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity eblock cosine,0.110204152001,-0.0136757612751,0.11932934731,-0.0174880597309,0.0907784180027,0.158990983577,0.114105947708,0.066945921659,0.0455144251175,0.0731103500763,0.0456249602636,0.0587916829724,0.0965825491851,0.0706355914428,11,40,9,44,14,11,9
256,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral eblock rbf,0.00750052883009,-0.0305226725903,0.0114357520174,-0.0358366092308,0.0121353317318,0.0108209757472,0.0113942407744,0.00827907839314,0.0123456509373,0.0125776277816,0.0168934283447,0.0133492178655,0.0119441853409,0.0125461893021,53,53,53,53,53,53,53
257,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity eblock rbf,0.12380090981,-0.00764919324514,0.125010003702,-0.00929538181426,0.0878275846329,0.178606958641,0.117337764018,0.0826596106737,0.0481381035447,0.0805559732844,0.051992835681,0.0545513285977,0.119252610401,0.0748863443593,8,32,8,33,15,8,8
258,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,spectral eblock edr,0.0463403683599,0.0284442027693,0.0682464203896,0.0360397050986,0.0696984421904,0.0668550196257,0.0682161539744,0.0584682902667,0.0878845847487,0.0856483617689,0.110716139777,0.0870626118504,0.084351912417,0.0856201402468,17,4,21,2,22,17,19
259,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,affinity eblock edr,0.0878637071264,0.00175007141077,0.0865691204063,0.00979947412614,0.36009717232,0.126760534545,0.0804485109335,0.108689519092,0.0533166450889,0.0989612283339,0.0646822583446,0.432977206488,0.156805830191,0.0901307656203,14,18,14,12,1,14,14
260,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,kmeans eblockset,0.0183848847041,-0.0154812452179,0.0304806779716,-0.0156748904788,0.0366566097558,0.02652378199,0.0295379286486,0.0185610264243,0.0276139703732,0.0320616535087,0.0315724398216,0.0455262930598,0.0267779007762,0.0303697502925,46,43,45,42,42,46,45
261,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,complete eblockset,0.0271056790396,-0.0092939797019,0.0596448143397,-0.00535282053099,0.0946026634144,0.0391052287303,0.0535032646859,0.023849174853,0.0353301169796,0.0526604492908,0.0218538761645,0.0880277136164,0.0344070862897,0.0472327666723,32,35,22,30,12,32,25
262,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,average eblockset,0.0338131571676,-0.00210773514964,0.0836907318888,-0.00218603096636,0.145638180125,0.0487820741624,0.0722621605195,0.022575294556,0.0331871836899,0.0503187970035,0.0142276154845,0.0827626238416,0.0325692655026,0.0454395136027,24,23,16,25,3,24,16
263,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,ward eblockset,0.0197463837859,-0.0164596221692,0.0396479460399,-0.0158700075481,0.0581740242109,0.0284880099634,0.0364999814539,0.01874639673,0.0260540082187,0.0429746133575,0.0206649659799,0.0731061595603,0.027045333597,0.038158523604,45,45,36,43,26,45,39
264,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.9]","[2, 2]",,levenstein,0.0263134923264,-0.00174857015878,0.0408770920076,-0.00934657711538,0.0441933296327,0.0379623448878,0.0406787900469,0.0469329598692,0.0698983915472,0.0754803028858,0.0694803649564,0.0848970870267,0.0677099484575,0.074859763596,33,22,33,34,36,33,33
265,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral warp,0.0210376426515,-0.0100254362305,0.031856349802,-0.0127954654499,0.0335204673532,0.0303509027253,0.0317780635523,0.0300943708667,0.0451430226111,0.0456847259279,0.0541440592104,0.0482103796652,0.0434169996081,0.0456040870037,49,46,49,45,49,49,49
266,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,aff prop,0.114738114412,-0.00211167294648,0.115496072648,-0.0133181296289,0.0807921519071,0.165532108663,0.108337266283,0.0946382185333,0.0695355768766,0.0945251578121,0.0560082651003,0.0655964641201,0.136534088556,0.0885621720074,10,36,10,46,22,10,11
267,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,pca,0.0469898350012,0.0246219596066,0.0810262708712,0.0221624808214,0.101323915132,0.0677920019285,0.0779132787535,0.0937198774357,0.14136413762,0.141082993684,0.14403221235,0.153912808581,0.135209202409,0.140089794592,17,5,19,6,14,17,17
268,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral overlap,0.0270668255191,-0.00166308499381,0.0402294522628,0.00262595840508,0.041514474495,0.039049174949,0.0401775977647,0.0369246612639,0.0563127851439,0.0548286080345,0.0657089179989,0.0565183246774,0.0532710256919,0.0547970836727,43,34,43,31,43,43,43
269,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,km_choice,0.0325085534912,0.00711299152919,0.0514454049262,-0.00105510820646,0.0568614741974,0.0468999289082,0.0510205569203,0.0532009279815,0.079213898755,0.0873517302252,0.0690920434132,0.10059273159,0.0767527149696,0.0863823987844,35,21,34,37,32,35,34
270,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,km_ent,0.0366468563942,0.0113822622851,0.0564029746769,0.0160194009632,0.0620359398105,0.0528702379841,0.0555190126153,0.0932155526043,0.140794311446,0.136652377225,0.147210829712,0.140981109577,0.134481615476,0.136449873199,26,15,29,10,29,26,28
271,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,km_con,0.0446137308996,0.0251351458033,0.0685774845107,0.0287758598259,0.0740650655725,0.0643640083244,0.0679793322074,0.0521344132297,0.0780195711298,0.0787436616952,0.0981413238494,0.0858170315634,0.0752140594262,0.0780938103792,18,4,25,4,24,18,23
272,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spect_cos_cat,0.0356194260702,0.0122719655759,0.0547597498549,0.00904715127058,0.0588431481017,0.0513879693507,0.0544139007356,0.0418734769748,0.0620259335866,0.0676230046584,0.0681392399593,0.0776803841236,0.0604106575763,0.0667781346168,27,14,32,20,31,27,31
273,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,aff_cos_cat,0.0870064909836,0.0175427376909,0.10603958072,0.0157163055664,0.143955741205,0.125523833067,0.102622300712,0.0746991361972,0.0656249025929,0.0838424599162,0.0703458274895,0.213180968318,0.10776807335,0.0816452876638,15,8,12,11,4,15,12
274,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spect_cos_ent,0.0347750743427,0.01011593351,0.0530794232027,0.0106529180424,0.0566724581433,0.0501698273007,0.0527476473028,0.0653462622707,0.098189855211,0.0983098375124,0.116853746529,0.104709498747,0.0942747285186,0.0977526652575,28,17,33,19,33,28,33
275,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,aff_cos_ent,0.153001012369,0.0317816294863,0.159223625852,0.0309570863202,0.115562386946,0.220733801796,0.150842433921,0.107033732324,0.0866890557783,0.110403649803,0.11296349218,0.0800636650461,0.154417034832,0.104768944392,4,2,4,3,9,4,3
276,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spect_rbf,0.0320676947447,0.00613875186467,0.0488462039616,0.00416959099093,0.0516771230325,0.046263904181,0.0487233417662,0.0610383586901,0.091844312252,0.0934555639669,0.0871758207258,0.0992445403576,0.0880597373862,0.0932877705154,36,24,36,29,35,36,36
277,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spect_esk_sim,0.024262903253,-0.00464715321257,0.0362534653061,-0.00693935156953,0.0376229044568,0.0350039702006,0.036193802917,0.0232350997045,0.034503797712,0.0354248688225,0.0438872593968,0.0377120700374,0.0335211631182,0.0353185754149,47,42,47,42,46,47,47
278,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,aff_esk_sim,0.0875684590782,-0.0223060021943,0.0880893026527,-0.0250265906828,0.0616061242932,0.12633458165,0.0826019848218,0.0734074870475,0.0562513145452,0.0742120418478,0.0449276331109,0.0524044730959,0.105904617527,0.0698188309029,14,51,17,52,30,14,15
279,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spect_lin_sim,0.0175334183177,-0.0147590585737,0.0258961908256,-0.0180637061065,0.0265265200201,0.0252953756568,0.0258814579631,0.0172814059197,0.0259175753718,0.0253517780632,0.034465260818,0.0258160491548,0.0249317986199,0.0253428154949,51,49,51,50,51,51,51
280,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,aff_lin_sim,0.141844586977,0.00810463682197,0.135128994923,0.00900395182847,0.0893578244985,0.204638482209,0.124244746647,0.0885674196467,0.068392375238,0.0875228963751,0.0634089893057,0.0604334186956,0.127775777109,0.0817022867496,6,19,6,21,18,6,7
281,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,comp_hr_esk_dis,0.0244247159138,-0.00480381522271,0.0369443521633,-0.00612050255314,0.0387562507847,0.035237416524,0.0368919713796,0.0313225105151,0.046939131146,0.0477984089285,0.05423200368,0.0506070395176,0.0451888305883,0.0477148071278,46,43,45,41,45,46,45
282,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,avg_hr_esk_dis,0.0347329762775,0.0034198433024,0.0726735421863,0.00351960574996,0.111497604813,0.0501090926309,0.0657744227733,0.0352398549919,0.0530074783569,0.0621703225674,0.0547376165896,0.0912869573574,0.0508403640384,0.058709497261,29,28,22,30,11,29,25
283,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,comp_hr_lin_din,0.0379619287923,0.0148141384869,0.0595394391129,0.0141985846908,0.0652077951883,0.0547674864112,0.0591019969323,0.0452273097763,0.0674631328924,0.0715853186611,0.0759109154218,0.0807411651288,0.0652492155271,0.0708091375742,25,13,27,12,28,25,27
284,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,avg_hr_lin_dis,0.0305723288473,0.00446129623235,0.0450458967384,0.00779582699725,0.0460312262307,0.0441065472164,0.0450229468993,0.0378750471311,0.0572263916294,0.0558960981472,0.0709733490327,0.0572778987239,0.0546421426695,0.0558618874508,37,26,38,22,39,37,38
285,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spect_edr,0.0118150555576,-0.0240710152571,0.0177150541911,-0.0276608438583,0.0185086105242,0.0170455220608,0.0176547370611,0.0114431775948,0.0175214769932,0.0166690728723,0.0232022708905,0.0169617505184,0.016509015568,0.0166632069597,53,53,53,53,53,53,53
286,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,aff_edr,0.255440685607,0.0350800459435,0.227580703232,0.0452553874299,0.140801485197,0.368523010366,0.203448271755,0.128688697143,0.0688759390031,0.112907633199,0.079980789,0.069050886501,0.185658545187,0.100486792595,1,1,1,1,5,1,1
287,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral bad warp,0.0249313687503,-0.00348774365067,0.0367713882382,-0.0054839548346,0.0376070561532,0.0359683620586,0.0367550871838,0.0346701885215,0.0519651315155,0.051537186749,0.0639407477362,0.05312443563,0.0500185090466,0.0515110750522,45,41,46,40,47,45,46
288,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity bad warp,0.170189217083,0.0255940237408,0.165570847704,0.0367660341903,0.111952537484,0.245531139498,0.153420518572,0.131095834955,0.0795798470442,0.119926911056,0.0819866570378,0.0761416871394,0.189131310971,0.108604099445,2,3,2,2,10,2,2
289,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,PCA bad euclid,0.0391013580985,0.0159225515108,0.0646750340957,0.0115669247806,0.076563265387,0.0564113354207,0.0630689627783,0.0399532368475,0.059079971693,0.0683357935591,0.0558295564827,0.0863253368688,0.0576403366673,0.066670333008,23,11,26,16,23,23,26
290,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral bad eucsim,0.0261604127345,-0.0017275239635,0.0383053051153,-0.00219913872497,0.0388806407228,0.0377414977197,0.0382995430111,0.0474654121365,0.0713365057289,0.0695196161691,0.0881593569957,0.0705799943767,0.0684781147031,0.0695113713763,44,35,44,38,44,44,44
291,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity bad eucsim,0.0973755321899,-0.0163501205778,0.0983916387903,-0.0165652579744,0.0696276937375,0.140483197394,0.0922312469834,0.0698665782307,0.0444707311688,0.0656962277844,0.0394240190262,0.0441040329304,0.100796165937,0.0604238115652,12,50,13,49,26,12,13
292,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral bad cosine,0.0331616615863,0.00779083584529,0.0489352300232,0.0131492192477,0.0500955701168,0.0478421647181,0.048901745727,0.0537249483027,0.081313763444,0.0787398340008,0.0995064144593,0.0800810902192,0.0775087164883,0.0787140952477,32,20,35,13,37,32,35
293,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity bad cosine,0.111367252177,0.00347393369684,0.11537173324,0.00697781897269,0.0835551088404,0.160668982433,0.109076250406,0.0842299821362,0.0675651924794,0.0839902173171,0.0818248729507,0.0597129950345,0.121518177522,0.0788171224238,11,27,11,23,20,11,10
