,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
225,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,aff_esk_sim,0.17925198705,0.0220078463371,0.215556779243,0.0525712977324,0.181551850343,0.258605952786,0.211207729318,0.0590424533804,0.0280293762956,0.0583576847525,0.054674179848,0.0441218410453,0.0851802546938,0.0559173922027,46,52,48,51,51,46,48
226,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spect_lin_sim,0.451602088312,0.637240328849,0.658735025437,0.667382561121,0.666098990326,0.651524093263,0.65865854128,0.111428369057,0.167426463342,0.156985670662,0.177163729156,0.153170415657,0.160757155453,0.157053682439,34,27,30,26,27,34,30
227,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,aff_lin_sim,0.475783599157,0.38954519547,0.535349121464,0.436579375211,0.475597238229,0.68641063904,0.515853200604,0.207455831654,0.208672698676,0.229436086134,0.241088988258,0.216082867508,0.299295499531,0.223418980088,31,37,37,38,38,31,37
228,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,comp_hr_esk_dis,0.113840633804,0.123092201545,0.200316709225,0.0841947950276,0.247666931551,0.16423731784,0.19496406847,0.0809271958897,0.124397496025,0.120892866778,0.113429311351,0.12755139081,0.116753264183,0.121468636817,50,48,50,48,48,50,50
229,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,avg_hr_esk_dis,0.0406563014466,0.00757848025309,0.100355432369,0.00246084764529,0.174098047509,0.0586546444779,0.0867920278498,0.0199832840804,0.0301695362178,0.0398164022319,0.0112235708328,0.0590856310652,0.0288297848435,0.0379369831376,53,53,53,53,52,53,53
230,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,comp_hr_lin_din,0.333369023272,0.459437246472,0.485310409724,0.494286024445,0.489934616176,0.48094983666,0.485179166776,0.22836239061,0.343298573326,0.328122526469,0.350460587857,0.326843545305,0.329457288458,0.328193947156,40,35,38,36,36,40,38
231,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,avg_hr_lin_dis,0.508390458605,0.722586773468,0.736576907884,0.754845915856,0.739733091223,0.733452393465,0.736561074901,0.163878034728,0.246058326384,0.23547564786,0.242240148429,0.234553637956,0.236426028012,0.235482674655,25,18,20,17,19,25,20
232,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spect_edr,0.483695249552,0.685180759142,0.708119495142,0.688820643083,0.719114191251,0.697824737831,0.707770824444,0.176613136732,0.265648479165,0.243121257396,0.288963740765,0.23057915017,0.254798896519,0.243599453607,29,22,24,24,22,29,24
233,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,aff_edr,0.566247493483,0.381155384959,0.58916219491,0.447591914896,0.478840514522,0.816922450763,0.557736469963,0.182355644238,0.145606993948,0.18468197972,0.180373497803,0.161113928672,0.26308358362,0.176986218244,20,38,35,37,37,20,35
234,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral bad warp,0.615046902692,0.882715103833,0.889637639925,0.89521266477,0.891995305413,0.887325116428,0.889615078296,0.116924807939,0.175605476752,0.164581324432,0.164724785556,0.160399693136,0.16868684057,0.164629765674,16,12,13,12,12,16,13
235,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity bad warp,0.647348417145,0.654243362779,0.792623826678,0.720907958472,0.682475577443,0.933926351143,0.777565461069,0.142347206138,0.22475033204,0.182327155012,0.223647441555,0.195377456987,0.205363608379,0.186471249013,13,25,16,21,25,13,16
236,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,PCA bad euclid,0.454013491505,0.640779395842,0.664817003553,0.654225476665,0.674983955168,0.655003012691,0.664640735924,0.131652428583,0.197859050343,0.182250480366,0.212734106747,0.174256526334,0.189934305838,0.18243843199,33,26,29,28,26,33,29
237,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral bad eucsim,0.37069660785,0.515408212066,0.550290979457,0.516977409226,0.56667515009,0.534802157819,0.549846056508,0.0925522994268,0.139570987375,0.124214274307,0.173096542293,0.113779447903,0.133524743406,0.124802709628,38,32,36,35,32,38,36
238,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity bad eucsim,0.542814967534,0.478713416918,0.632421944762,0.564859377481,0.517394211267,0.783116461782,0.615373923986,0.19569225459,0.219698924443,0.229243008595,0.249436477333,0.207751344667,0.282324245237,0.226557172901,21,34,33,33,35,21,33
239,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral bad cosine,0.273364842231,0.367766609422,0.422619282117,0.328707651931,0.45468334889,0.39438210224,0.420735910859,0.133040342495,0.201302357372,0.179285904356,0.228645219259,0.163916968378,0.191936642355,0.180719229748,42,39,40,41,39,42,40
240,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity bad cosine,0.398419087738,0.264187614962,0.461003901542,0.370647367413,0.376597396747,0.574797242076,0.44688661439,0.24107892959,0.221489167878,0.244868103353,0.291207590702,0.166552262695,0.347803376182,0.235241940054,37,43,39,39,43,37,39
241,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral bad rbf,0.463945621483,0.655704246103,0.676634755578,0.683017751044,0.684236986417,0.669332047356,0.676485531818,0.133502378641,0.200721436013,0.186619487589,0.214586350387,0.180365653829,0.192603219613,0.186844150652,32,24,28,25,24,32,27
242,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity bad rbf,0.57559001331,0.556519315107,0.70269858374,0.661582652431,0.601395253964,0.830400857788,0.689958970839,0.197534744568,0.214524086912,0.220926375487,0.247481130468,0.169089881486,0.284982396392,0.220568428541,19,31,26,27,31,19,26
243,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral bad edr,0.594119778489,0.85132289862,0.857959983245,0.8828667407,0.858789309971,0.85713365812,0.857958482454,0.123404770888,0.185273604373,0.177556537769,0.145070445607,0.177084105074,0.178035450982,0.177557400192,17,13,15,13,14,17,15
244,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity bad edr,0.538314153819,0.457210770376,0.618010194288,0.541521514892,0.553125581668,0.776623160155,0.598121218601,0.198529920014,0.208311487997,0.214599083875,0.237007405406,0.18050339505,0.286418131072,0.213272623071,22,36,34,34,33,22,34
245,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,kmeans badset,0.483477208479,0.685133558076,0.702831919574,0.719861518556,0.708241594178,0.697510171056,0.702787971111,0.116987552497,0.175753613839,0.165632226802,0.178034784305,0.162445762204,0.168777361833,0.165679874823,30,23,25,22,23,30,25
246,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,complete badset,0.257614364334,0.340039537874,0.393709020928,0.341284164822,0.430474140691,0.371658965886,0.387425321658,0.284446314171,0.431825956139,0.395884916076,0.443097197145,0.372056410583,0.410369286853,0.40060047113,43,40,42,40,40,43,41
247,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,average badset,0.162674574588,0.193661053503,0.271731199981,0.188591497572,0.335886782047,0.234689802037,0.260244416125,0.233779296963,0.35617134523,0.319381858344,0.368252552484,0.286952905697,0.337272232391,0.325539411782,47,45,47,46,44,47,47
248,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,ward badset,0.497351009369,0.705931319855,0.724209736227,0.729051620419,0.731081060799,0.717525834797,0.724116128002,0.123597788282,0.185707137005,0.172131131586,0.191636764374,0.165751666453,0.178313916219,0.172260282838,28,21,23,20,21,28,22
249,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral eblock warp,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
250,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity eblock warp,0.658489821532,0.897699483894,0.922872915783,0.910944042634,0.950651854339,0.95,0.920467506647,0.154992421414,0.246601395875,0.227011327456,0.234503009595,0.12052999962,0.22360679775,0.228242173941,12,11,11,11,11,12,11
251,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,PCA eblock euclid,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
252,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral eblock eucsim,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
253,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity eblock eucsim,0.69314718056,0.849079672727,0.920779572163,0.879006999375,0.858402610736,1.0,0.912662401507,1.13906478925e-16,0.198367644089,0.105469328163,0.174471842593,0.185950144959,1.22151090181e-16,0.117546392788,1,15,12,14,15,1,12
254,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral eblock cosine,0.225190390297,0.294428374791,0.359515679967,0.239755288195,0.399911957801,0.324881059337,0.356684387252,0.12830745594,0.194235957574,0.173497982786,0.214273243018,0.159089587416,0.185108530394,0.174954292058,44,41,44,44,41,44,43
255,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity eblock cosine,0.315939271478,0.151088543114,0.359875052952,0.242997673743,0.291800052342,0.455804020183,0.346710009635,0.200760483892,0.140361706719,0.1777854614,0.216386981314,0.0994495356834,0.289636154517,0.163540405839,41,47,43,43,47,41,44
256,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral eblock rbf,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
257,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity eblock rbf,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
258,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,spectral eblock edr,0.659637209852,0.949687520829,0.952206214855,0.959911160466,0.95275909934,0.951655331439,0.952205214328,0.0687610090517,0.103239028938,0.098070777845,0.0822605630434,0.096936282821,0.0992011667654,0.0980728308833,11,10,10,10,10,11,10
259,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,affinity eblock edr,0.645055551897,0.485566749231,0.701710251991,0.593897753781,0.536644974242,0.930618445819,0.672381836783,0.102517620467,0.167679137717,0.126153078912,0.198445830179,0.129199377168,0.147901662652,0.135957719679,14,33,27,32,34,14,28
260,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,kmeans eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
261,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,complete eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
262,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,average eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
263,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,ward eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
264,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 1.5]",,levenstein,0.218027269105,0.283524808936,0.348267507502,0.235284593475,0.38809069264,0.314546859916,0.34531823623,0.0864965152893,0.132803353071,0.113873057702,0.150714485177,0.0973589061853,0.124788093662,0.116553079377,45,42,45,45,42,45,45
265,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral warp,0.545324117501,0.778008327298,0.791223726137,0.800447539424,0.795800835991,0.786736399996,0.79117885301,0.125319303822,0.188226760623,0.175865333078,0.182629268893,0.17083823717,0.180797538151,0.175929372924,24,17,19,16,17,24,19
266,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,aff prop,0.601392534213,0.605216217866,0.736845872849,0.690745362071,0.633878109992,0.867626026737,0.723358400691,0.112398560376,0.128072138445,0.108825589944,0.107431030283,0.117212684349,0.162156845658,0.108189635001,19,34,26,32,35,19,28
267,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,pca,0.555909292817,0.793803417269,0.808425834206,0.795842006318,0.815132733095,0.802007579931,0.80828171419,0.170367828899,0.256019667561,0.236710939194,0.264711066478,0.227221097786,0.24578882188,0.236934278932,23,16,17,17,16,23,16
268,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral overlap,0.0680887189105,0.0554806960828,0.119767322167,0.0542626159396,0.153767019097,0.0982312571126,0.114412104047,0.059846110241,0.0922556950924,0.0922916767537,0.0929381327643,0.106983177532,0.0863396864612,0.092406543239,52,50,52,52,53,52,52
269,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,km_choice,0.485671644345,0.688418063475,0.704537740319,0.722550533508,0.70850786948,0.700676072797,0.704483594474,0.176695206326,0.265395551565,0.251993615161,0.254597810115,0.24904543486,0.254917297916,0.252055007574,34,27,31,27,28,34,31
270,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,km_ent,0.527767482873,0.751632820667,0.766750726641,0.773664786522,0.772213397845,0.761407530284,0.766691016575,0.128085512016,0.192395540705,0.179305818445,0.190913731098,0.173703696116,0.184788332995,0.179384501451,27,20,23,21,21,27,22
271,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,km_con,0.585874626299,0.838903692512,0.848367089288,0.857321153615,0.851565369661,0.845238417944,0.848332302407,0.122696230932,0.184289513631,0.172315758243,0.176473213729,0.167519537831,0.177013243902,0.172382651043,20,14,15,14,15,20,15
272,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spect_cos_cat,0.138872133516,0.163239675764,0.234322224772,0.118917340964,0.276802897979,0.200350138342,0.230222801241,0.0849681386035,0.128853897709,0.125056885852,0.12875455148,0.129698398425,0.122583112197,0.125689657487,50,48,48,48,48,50,48
273,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,aff_cos_cat,0.171327818041,0.0334810510313,0.227345432883,0.0751927602671,0.212798167118,0.247173793454,0.224897343903,0.0488058838469,0.0133214912379,0.0423450364865,0.0361227350499,0.0118367988594,0.0704120065921,0.0434860454059,48,51,49,50,49,48,49
274,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spect_cos_ent,0.159709770123,0.194060651702,0.271875430191,0.133264851627,0.323054307734,0.230412493338,0.267192854063,0.0551388664659,0.0861234257038,0.0729654472153,0.0833534637408,0.0600546208775,0.0795485692106,0.0759250721348,49,46,47,47,46,49,47
275,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,aff_cos_ent,0.39408134274,0.204527332353,0.428886872268,0.319539093538,0.325799727038,0.568539198878,0.411490300242,0.160165827995,0.124222528529,0.14521504585,0.167136306798,0.0886669489053,0.231070445769,0.132796310451,42,45,42,42,45,42,42
276,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spect_rbf,0.535847079597,0.763786924337,0.777601150199,0.789314549533,0.782211918358,0.773063924409,0.777564389846,0.117748634323,0.176841520004,0.165569649312,0.169047863986,0.16119794212,0.169875370809,0.16561536762,25,18,20,18,20,25,20
277,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spect_esk_sim,0.504428457353,0.716521045156,0.733486570389,0.736030981597,0.73950889625,0.727736433907,0.733351008771,0.170309616898,0.255901722011,0.240460340649,0.260429470615,0.235043931508,0.245704839715,0.240654133987,31,24,27,25,24,31,26
278,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,aff_esk_sim,0.180276449736,0.0295603367467,0.215481195755,0.0584221746056,0.17965619203,0.260083940023,0.211212802817,0.075809212891,0.0511340699603,0.0830972926479,0.0810880833695,0.0653749530063,0.109369575492,0.080585038741,47,52,50,51,51,47,50
279,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spect_lin_sim,0.48353254236,0.685129416161,0.704465529689,0.708745689654,0.711629958748,0.697590000972,0.704321613496,0.144347968378,0.216963779016,0.202052531504,0.222587027258,0.195593282327,0.208250098142,0.20226906535,36,29,32,30,27,36,32
280,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,aff_lin_sim,0.52338540939,0.435666478677,0.593774774647,0.507420007312,0.47204832096,0.7550855346,0.574818450341,0.158978065431,0.158704476338,0.17347883797,0.178941392687,0.147868114992,0.229356866608,0.16988381339,28,40,39,40,40,28,40
281,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,comp_hr_esk_dis,0.100719841583,0.105541238823,0.171555962681,0.0791463705952,0.205033641982,0.14530801597,0.168116563182,0.0706510948753,0.107505695418,0.113449199417,0.086411135646,0.129754190476,0.10192798421,0.11279870898,51,49,51,49,50,51,51
282,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,avg_hr_esk_dis,0.0414315277861,0.00992203666025,0.0954608881846,0.00143690056409,0.154881704742,0.0597730596734,0.0851814028826,0.0284851298309,0.0418959163782,0.0596614943784,0.0183308703557,0.0903374800094,0.0410953555462,0.0556463448057,53,53,53,53,52,53,53
283,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,comp_hr_lin_din,0.484241229957,0.686283071723,0.70035750378,0.716076168463,0.702139446227,0.698612421053,0.700339105119,0.228333260596,0.34293279727,0.328548742192,0.334513431951,0.327639761428,0.329415262732,0.328576902535,35,28,33,29,29,35,33
284,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,avg_hr_lin_dis,0.460652929018,0.650863953908,0.666994544266,0.688752634696,0.669452641121,0.664581696265,0.666971930187,0.212016350595,0.318426687401,0.304604328908,0.30553559,0.303341999507,0.30587493759,0.304621898655,37,31,35,33,31,37,35
285,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spect_edr,0.535019553878,0.762475539626,0.777354797291,0.780272231067,0.783060283855,0.771870057159,0.77724460158,0.152049983794,0.22846815623,0.212509142464,0.228798773817,0.205419491369,0.219361757587,0.212684894683,26,19,21,19,19,26,21
286,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,aff_edr,0.581722266882,0.467942226726,0.651740216278,0.571574981812,0.509412424444,0.839247829605,0.63006981937,0.117583344962,0.0953788504631,0.112711058701,0.11724454737,0.0845376993417,0.169636908668,0.108662797923,21,39,36,38,39,21,38
287,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral bad warp,0.620186246281,0.890435439048,0.896736981356,0.904148326284,0.898773258138,0.894739621937,0.896717531677,0.110089657559,0.165339871984,0.155083014343,0.153524421369,0.151271942258,0.158825803014,0.155129403314,18,13,13,13,13,18,13
288,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity bad warp,0.624979850824,0.729806230572,0.813276642131,0.776027933695,0.793965872516,0.901655331439,0.804113796083,0.162190455092,0.247309632256,0.219140752041,0.242320886921,0.172430164081,0.233991365241,0.221558485942,17,22,16,20,18,17,17
289,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,PCA bad euclid,0.486639462888,0.689750949216,0.71065535137,0.702213384602,0.71962209168,0.70207233981,0.710464054213,0.15032506957,0.225975400595,0.208271233347,0.239109258991,0.199216549748,0.216873232391,0.208537784851,33,26,30,31,26,33,29
290,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral bad eucsim,0.434098154173,0.610629711877,0.63855209176,0.61633349459,0.651677197986,0.626271254284,0.638133037883,0.152286927337,0.22924727431,0.208890853039,0.253753924589,0.197058022319,0.219703594861,0.209465869641,38,33,37,36,34,38,36
291,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity bad eucsim,0.639591746038,0.635837635013,0.776851840455,0.719177640925,0.663443830205,0.922735840202,0.761352797431,0.0757215697013,0.193646927316,0.130900411451,0.192207678878,0.176899650752,0.109243133096,0.140693359276,15,32,22,28,32,15,23
292,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral bad cosine,0.266479680466,0.357741734034,0.411352500383,0.319134444484,0.441355350646,0.384448913505,0.409816466128,0.133073084034,0.20081737942,0.182975549087,0.222798307797,0.172907527927,0.191983878411,0.183787052861,44,41,43,43,41,44,43
293,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity bad cosine,0.402516745958,0.260331478721,0.460595750929,0.375199702187,0.375865425366,0.580708913268,0.443792132269,0.258813811084,0.226892798333,0.258631015514,0.305036437801,0.16936644763,0.373389401764,0.249043079145,40,44,41,41,44,40,41
294,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral bad rbf,0.510566214892,0.72572632585,0.742561105123,0.746661432447,0.748806314528,0.73659134627,0.742423913094,0.155897443326,0.234309652837,0.218456485088,0.236955122196,0.211715037546,0.224912468374,0.218679172379,30,23,25,24,23,30,25
295,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity bad rbf,0.646120373586,0.674774270484,0.803858585754,0.773333681479,0.699213025776,0.932154658789,0.792350759078,0.0861893103826,0.129733107827,0.0977385304951,0.121497977773,0.118455671445,0.124344890667,0.100452128808,14,30,18,22,30,14,18
296,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral bad edr,0.635005568505,0.912706606835,0.91680798889,0.930888950583,0.917499094495,0.916119384619,0.916806738231,0.0969087377657,0.145496248944,0.138994394029,0.114653399624,0.138182129152,0.139809755393,0.138995869478,16,12,12,12,12,16,12
297,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity bad edr,0.570117114096,0.541444616847,0.683595359772,0.626119438668,0.628816821965,0.822505133232,0.667638343258,0.181953606303,0.205620317071,0.205610111509,0.232169748508,0.15743628252,0.262503565486,0.205850135306,22,37,34,35,36,22,34
298,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,kmeans badset,0.518635404192,0.737896943258,0.753462430581,0.76115801364,0.758856420511,0.748232725657,0.753380390141,0.149011334802,0.223860206318,0.209618784138,0.222971453156,0.204141761531,0.214977913754,0.209733224468,29,21,24,23,22,29,24
299,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,complete badset,0.42965667557,0.601335580715,0.635335385426,0.609402979179,0.658718964899,0.61986355513,0.631921913078,0.252740280494,0.384173958197,0.345293953754,0.401449369105,0.313854139862,0.364627149302,0.350595416522,39,35,38,37,33,39,37
300,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,average badset,0.399015939932,0.554420541598,0.59376198628,0.559428271635,0.622235901894,0.575658317776,0.58931245197,0.269170098579,0.409493177624,0.367988875914,0.42410525394,0.333731406521,0.388330366375,0.374036521146,41,36,40,39,37,41,39
301,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,ward badset,0.502486618169,0.713572222032,0.731710681565,0.731011669437,0.738807794015,0.724934952145,0.731550539824,0.16252738535,0.244274958829,0.22728854786,0.250226528681,0.219791452978,0.234477452852,0.227522566307,32,25,28,26,25,32,27
302,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral eblock warp,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
303,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity eblock warp,0.69314718056,0.948424083745,0.973306989795,0.962025271358,0.951373332358,1.0,0.970972768091,7.20407827307e-17,0.126069842923,0.0652673527943,0.0931006674129,0.118873129142,7.20407827307e-17,0.0709873089207,1,11,11,11,11,1,11
